"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in CAD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks and shipping holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","gift wrap credits tax","Regulatory fee","Tax on regulatory fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Jul 15, 2025 4:20:04 p.m. PDT","23978782891","Refund","701-6463865-8033850","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Cochrane","Alberta","T4C 2N","Combined TCS+MTC","-29.99","-1.50","0","0","0","0","0","0","0","0","1.50","4.08","0","0.10","0","-25.81"
"Jul 15, 2025 4:24:10 p.m. PDT","23978782891","Order","702-1460920-1879445","MSCA-D70-25-6","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, XXL","1","amazon.ca","Amazon","Tumbler Ridge","British Columbia","V0C 2W","Combined TCS+MTC","42.99","5.16","3.27","0","0","0","0","0","-3.27","0","-5.16","-7.31","-6.73","-0.15","0","28.80"
"Jul 15, 2025 4:30:00 p.m. PDT","23978782891","Order","702-3104821-7016254","MSCA-D70-2-5","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, XL","1","amazon.ca","Amazon","Nepean","ON","K2J 1L","Combined TCS+MTC","29.99","3.59","6.99","0","0","0","0","0","-9.39","0","-3.59","-4.69","-6.73","-0.09","0","16.08"
"Jul 15, 2025 4:37:39 p.m. PDT","23978782891","Refund","702-3821593-9631409","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Medicine Hat","Alberta","T1B 4R","Combined TCS+MTC","-29.99","-1.50","0","0","0","0","0","0","0","0","1.50","4.08","0","0.10","0","-25.81"
"Jul 15, 2025 4:39:57 p.m. PDT","23978782891","Order","702-2934472-8419406","MSCA-D70-25-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, M","1","amazon.ca","Amazon","Calgary","Alberta","T2X 0X","Combined TCS+MTC","42.99","1.98","0","0","0","0","0","0","-3.44","0","-1.98","-6.72","-7.40","-0.13","0","25.30"
"Jul 15, 2025 4:58:27 p.m. PDT","23978782891","Order","702-2046779-7722623","MSCA-D76-268-5","ANGOOL Sports Bras for Women Seamless Backless Criss Cross Strappy Sports Bra Without Underwire for Workout Gym Yoga, Black+White+Green, XL","1","amazon.ca","Amazon","Brighton","Ontario","K0K 1H","Combined TCS+MTC","39.99","5.20","0","0","0","0","0","0","0","0","-5.20","-6.80","-6.12","-0.14","0","26.93"
"Jul 15, 2025 4:58:37 p.m. PDT","23978782891","Order","702-5294912-5666649","MSCA-D70-25-5","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, XL","1","amazon.ca","Amazon","Edmonton","AB","T6B0M","Combined TCS+MTC","42.99","1.98","0","0","0","0","0","0","-3.44","0","-1.98","-6.72","-6.73","-0.13","0","25.97"
"Jul 15, 2025 4:59:51 p.m. PDT","23978782891","Order","702-5705418-7169844","MSCA-D70-7-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, S","1","amazon.ca","Amazon","Sarnia","Ontario","N7T 7H","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-5.10","-6.73","-0.10","0","18.06"
"Jul 15, 2025 5:08:29 p.m. PDT","23978782891","Refund","702-0991456-5441040","MSCA-D70-5-5","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, XL","1","amazon.ca","Amazon","Lakefield","Ontario","K0L2H","Combined TCS+MTC","-29.99","-3.90","0","0","0","0","0","0","0","0","3.90","4.08","0","0.10","0","-25.81"
"Jul 15, 2025 5:16:40 p.m. PDT","23978782891","Refund","701-0599883-8226603","MSCA-D70-25-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, M","1","amazon.ca","Amazon","montreal","Quebec","H1Z1J","Combined TCS+MTC","-42.99","-6.44","0","0","0","0","0","0","0","0","6.44","5.85","0","0.15","0","-36.99"
"Jul 15, 2025 5:16:51 p.m. PDT","23978782891","Order","701-5409212-3417832","MSCA-D76-2-5","ANGOOL Sports Bras for Women Seamless Backless Criss Cross Strappy Sports Bra Without Underwire for Workout Gym Yoga, Black, XL","1","amazon.ca","Amazon","Waterdown","Ontario","L8B 0M","Combined TCS+MTC","23.99","2.65","0","0","0","0","0","0","-3.60","0","-2.65","-3.47","-6.12","-0.07","0","10.73"
"Jul 15, 2025 5:17:38 p.m. PDT","23978782891","Refund","702-1465995-8823468","MSCA-D70-25-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, M","1","amazon.ca","Amazon","Calgary","Alberta","T2X 0X","Combined TCS+MTC","-42.99","-2.15","0","0","0","0","0","0","0","0","2.15","5.85","0","0.15","0","-36.99"
"Jul 15, 2025 5:21:35 p.m. PDT","23978782891","Order","702-2314059-2139468","MSCA-D70-2-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, L","1","amazon.ca","Amazon","Prince George","British Columbia","V2N 3B","Combined TCS+MTC","29.99","3.31","0","0","0","0","0","0","-2.40","0","-3.31","-4.69","-7.23","-0.09","0","15.58"
"Jul 15, 2025 5:33:57 p.m. PDT","23978782891","Fulfilment by Amazon customer return fee","702-9016946-3004267","X004L5YB51","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.92","0","0","-4.92"
"Jul 15, 2025 5:35:50 p.m. PDT","23978782891","Order","701-9952512-5582645","MSCA-D77-6-3","ANGOOL Racerback Bras for Women Wire Free Sexy V Neck Lace Bralette Adjustable Strap Full Coverage Padded Bra, White, M","1","amazon.ca","Amazon","High Level","Alberta","T0H 1Z","Combined TCS+MTC","29.99","1.27","0","0","0","0","0","0","-4.50","0","-1.27","-4.33","-6.73","-0.09","0","14.34"
"Jul 15, 2025 5:48:52 p.m. PDT","23978782891","Refund","702-7490135-8521036","MSCA-D70-5-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, S","1","amazon.ca","Amazon","Tottenham","Ontario","L0G 1W","Combined TCS+MTC","-29.99","-3.90","0","0","0","0","0","0","0","0","3.90","4.08","0","0.10","0","-25.81"
"Jul 15, 2025 6:00:34 p.m. PDT","23978782891","Order","701-5755023-9895456","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Edmonton","Alberta","T5S 0M","Combined TCS+MTC","29.99","1.50","0","0","0","0","0","0","0","0","-1.50","-5.10","-6.73","-0.10","0","18.06"
"Jul 15, 2025 6:22:47 p.m. PDT","23978782891","Order","701-0411473-8206602","MSCA-D70-7-6","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, XXL","1","amazon.ca","Amazon","Kingston","Ontario","K7P 0J","Combined TCS+MTC","29.99","3.59","0","0","0","0","0","0","-2.40","0","-3.59","-4.69","-6.73","-0.09","0","16.08"
"Jul 15, 2025 6:25:09 p.m. PDT","23978782891","Order","702-7958342-6714667","MSCA-D70-7-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, L","1","amazon.ca","Amazon","Mississauga","Ontario","L5M 4A","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-5.10","-7.23","-0.10","0","17.56"
"Jul 15, 2025 6:25:25 p.m. PDT","23978782891","Refund","701-3199262-5894606","MSCA-D70-2-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, M","1","amazon.ca","Amazon","Ayr","ON","N0B 1E","Combined TCS+MTC","-29.99","-3.90","-6.99","0","0","0","0","0","6.99","0","3.90","4.08","0","0.10","0","-25.81"
"Jul 15, 2025 6:28:31 p.m. PDT","23978782891","Order","702-4964268-7190610","MSCA-D74-5-4","ANGOOL V Neck Seamless Bralette for Women Full Coverage Wireless Padded Bra No Underwire Non Removable Pads Push Up Bras, Beige, L","1","amazon.ca","Amazon","Saskatoon","Saskatchewan","S7V 0C","Combined TCS+MTC","20.79","2.29","0","0","0","0","0","0","0","0","-2.29","-3.53","-6.12","-0.07","0","11.07"
"Jul 15, 2025 6:33:56 p.m. PDT","23978782891","Order","701-0010462-1789813","MSCA-D74-5-2","ANGOOL V Neck Seamless Bralette for Women Full Coverage Wireless Padded Bra No Underwire Non Removable Pads Push Up Bras, Beige, S","1","amazon.ca","Amazon","Thornhill","Ontario","L4J 8P","Combined TCS+MTC","25.99","3.38","0","0","0","0","0","0","0","0","-3.38","-4.42","-6.12","-0.09","0","15.36"
"Jul 15, 2025 6:46:50 p.m. PDT","23978782891","Refund","702-7772889-1784224","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Toronto","ON","M6M 2N","Combined TCS+MTC","-29.99","-3.90","0","0","0","0","0","0","0","0","3.90","4.08","0","0.10","0","-25.81"
"Jul 15, 2025 6:51:13 p.m. PDT","23978782891","Order","701-0609535-1320204","MSCA-D74-5-5","ANGOOL V Neck Seamless Bralette for Women Full Coverage Wireless Padded Bra No Underwire Non Removable Pads Push Up Bras, Beige, XL","1","amazon.ca","Amazon","Milton","Ontario","L9T0H","Combined TCS+MTC","25.99","3.38","0","0","0","0","0","0","0","0","-3.38","-4.42","-6.12","-0.09","0","15.36"
"Jul 15, 2025 6:56:03 p.m. PDT","23978782891","Order","702-7957714-3249856","MSCA-D70-2-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, S","1","amazon.ca","Amazon","Harrow","Ontario","N0R 1G","Combined TCS+MTC","29.99","3.74","0","0","0","0","0","0","-1.20","0","-3.74","-4.89","-6.73","-0.10","0","17.07"
"Jul 15, 2025 6:58:04 p.m. PDT","23978782891","Order","701-7040608-6089807","MSCA-D70-2-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, L","1","amazon.ca","Amazon","Toronto","Ontario","M2K 3C","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-5.10","-7.23","-0.10","0","17.56"
"Jul 15, 2025 7:00:15 p.m. PDT","23978782891","Order","701-1844015-1185837","MSCA-D70-25-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, M","1","amazon.ca","Amazon","Guelph","Ontario","N1G 3G","Combined TCS+MTC","42.99","5.59","0","0","0","0","0","0","0","0","-5.59","-7.31","-7.40","-0.15","0","28.13"
"Jul 15, 2025 7:01:36 p.m. PDT","23978782891","Order","702-5653585-5873859","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Vaughan","Ontario","L4H 1N","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-5.10","-6.73","-0.10","0","18.06"
"Jul 15, 2025 7:02:43 p.m. PDT","23978782891","Order","702-3669102-1985845","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Bolton","Ontario","L7E 2X","Combined TCS+MTC","29.99","3.59","0","0","0","0","0","0","-2.40","0","-3.59","-4.69","-6.73","-0.09","0","16.08"
"Jul 15, 2025 7:03:26 p.m. PDT","23978782891","Order","701-5744382-8523410","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","London","Ontario","N6J 3V","Combined TCS+MTC","29.99","3.59","0","0","0","0","0","0","-2.40","0","-3.59","-4.69","-6.73","-0.09","0","16.08"
"Jul 15, 2025 7:10:06 p.m. PDT","23978782891","Order","702-9369810-0212222","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Woodbridge","Ontario","L4L 9H","Combined TCS+MTC","29.99","3.59","0","0","0","0","0","0","-2.40","0","-3.59","-4.69","-6.73","-0.09","0","16.08"
"Jul 15, 2025 7:14:59 p.m. PDT","23978782891","Order","701-1855249-4494628","MSCA-D70-2-6","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, XXL","1","amazon.ca","Amazon","Colborne","Ontario","K0K 1S","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-5.10","-6.73","-0.10","0","18.06"
"Jul 15, 2025 7:15:45 p.m. PDT","23978782891","Adjustment","701-7665638-3578618","MSCA-D70-7-3","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.49","17.49"
"Jul 15, 2025 7:16:13 p.m. PDT","23978782891","Order","701-8284202-9576258","MSCA-D70-2-5","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, XL","1","amazon.ca","Amazon","Peterborough","Ontario","K9K 2G","Combined TCS+MTC","29.99","3.59","0","0","0","0","0","0","-2.40","0","-3.59","-4.69","-6.73","-0.09","0","16.08"
"Jul 15, 2025 7:25:13 p.m. PDT","23978782891","Order","701-3972567-4895424","MSCA-D70-25-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, S","1","amazon.ca","Amazon","London","Ontario","N6G 0H","Combined TCS+MTC","42.99","5.14","6.99","0","0","0","0","0","-10.43","0","-5.14","-6.72","-6.73","-0.13","0","25.97"
"Jul 15, 2025 7:35:03 p.m. PDT","23978782891","Refund","701-0372682-0020211","MSCA-D70-7-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, S","1","amazon.ca","Amazon","North Vancouver","British Columbia","V7M 0A","Combined TCS+MTC","-29.99","-3.60","0","0","0","0","0","0","0","0","3.60","4.08","0","0.10","0","-25.81"
"Jul 15, 2025 7:43:27 p.m. PDT","23978782891","Order","702-2563736-0251434","MSCA-D70-7-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, M","1","amazon.ca","Amazon","Brampton","Ontario","L7A 2K","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-5.10","-7.40","-0.10","0","17.39"
"Jul 15, 2025 7:51:10 p.m. PDT","23978782891","Order","701-4523738-9833813","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Calgary","Alberta","T3G 4A","Combined TCS+MTC","29.99","1.38","6.99","0","0","0","0","0","-9.39","0","-1.38","-4.69","-6.73","-0.09","0","16.08"
"Jul 15, 2025 8:06:38 p.m. PDT","23978782891","Fulfilment by Amazon customer return fee","702-1502487-8931427","X004L4QCTZ","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.70","0","0","-4.70"
"Jul 15, 2025 8:28:50 p.m. PDT","23978782891","Refund","702-4315430-9921006","MSCA-D70-5-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, S","1","amazon.ca","Amazon","Toronto","Ontario","M5V 0T","Combined TCS+MTC","-29.99","-3.90","0","0","0","0","0","0","0","0","3.90","4.08","0","0.10","0","-25.81"
"Jul 15, 2025 8:39:26 p.m. PDT","23978782891","Refund","702-4313515-3585022","MSCA-D70-5-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, L","1","amazon.ca","Amazon","Waterloo","Ontario","N2K 4E","Combined TCS+MTC","-29.99","-3.90","-3.49","0","0","0","0","0","3.49","0","3.90","4.08","0","0.10","0","-25.81"
"Jul 15, 2025 8:58:36 p.m. PDT","23978782891","Order","701-6695015-5573019","MSCA-D74-2-4","ANGOOL V Neck Seamless Bralette for Women Full Coverage Wireless Padded Bra No Underwire Non Removable Pads Push Up Bras, Black, L","1","amazon.ca","Amazon","Kitchener","Ontario","N2P 1N","Combined TCS+MTC","25.99","3.38","0","0","0","0","0","0","0","0","-3.38","-4.42","-6.12","-0.09","0","15.36"
"Jul 15, 2025 9:04:12 p.m. PDT","23978782891","Order","702-9044982-3319418","MSCA-D70-5-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, L","1","amazon.ca","Amazon","Scotland","Ontario","N0E 1R","Combined TCS+MTC","29.99","3.59","0","0","0","0","0","0","-2.40","0","-3.59","-4.69","-7.23","-0.09","0","15.58"
"Jul 15, 2025 9:13:15 p.m. PDT","23978782891","Order","702-1338896-7841816","MSCA-D70-5-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, S","1","amazon.ca","Amazon","King City","Ontario","L7B 1G","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-5.10","-7.40","-0.10","0","17.39"
"Jul 15, 2025 9:18:25 p.m. PDT","23978782891","Order","701-6225478-6418638","MSCA-D70-25-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, L","1","amazon.ca","Amazon","Maple","Ontario","L6A 3T","Combined TCS+MTC","42.99","5.59","2.44","0","0","0","0","0","-2.44","0","-5.59","-7.31","-8.25","-0.15","0","27.28"
"Jul 15, 2025 9:23:14 p.m. PDT","23978782891","Order","702-6449782-5636223","MSCA-D70-5-6","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, XXL","1","amazon.ca","Amazon","Woodbridge","Ontario","L4H 1C","Combined TCS+MTC","29.99","3.59","0","0","0","0","0","0","-2.40","0","-3.59","-4.69","-6.73","-0.09","0","16.08"
"Jul 15, 2025 9:27:16 p.m. PDT","23978782891","Order","702-5204106-6460249","MSCA-D70-5-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, L","1","amazon.ca","Amazon","CLIFFORD","ON","N0G1M","Combined TCS+MTC","29.99","3.59","0","0","0","0","0","0","-2.40","0","-3.59","-4.69","-7.23","-0.09","0","15.58"
"Jul 15, 2025 9:28:49 p.m. PDT","23978782891","Order","702-8604598-8247449","MSCA-D70-7-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, M","1","amazon.ca","Amazon","Stouffville","Ontario","L4A 0P","Combined TCS+MTC","29.99","3.59","0","0","0","0","0","0","-2.40","0","-3.59","-4.69","-7.40","-0.09","0","15.41"
"Jul 15, 2025 9:30:54 p.m. PDT","23978782891","Order","701-6821976-1695461","MSCA-D70-7-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, S","1","amazon.ca","Amazon","Scarborough","ON","M1N 4B","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-5.10","-6.73","-0.10","0","18.06"
"Jul 15, 2025 9:31:57 p.m. PDT","23978782891","Order","702-1638070-7447455","MSCA-D70-7-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, L","1","amazon.ca","Amazon","Toronto","Ontario","M1H 1C","Combined TCS+MTC","29.99","3.59","0","0","0","0","0","0","-2.40","0","-3.59","-4.69","-7.23","-0.09","0","15.58"
"Jul 15, 2025 9:34:12 p.m. PDT","23978782891","Order","702-8219287-4457045","MSCA-D70-2-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, L","1","amazon.ca","Amazon","Newmarket","Ontario","L3Y 6K","Combined TCS+MTC","29.99","3.59","0","0","0","0","0","0","-2.40","0","-3.59","-4.69","-7.23","-0.09","0","15.58"
"Jul 15, 2025 9:37:08 p.m. PDT","23978782891","Order","702-7388069-9501829","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Markham","Ontario","L6E 1L","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-5.10","-6.73","-0.10","0","18.06"
"Jul 15, 2025 9:37:08 p.m. PDT","23978782891","Order","701-5773380-1273824","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Acton","Ontario","L7J 2M","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-5.10","-6.73","-0.10","0","18.06"
"Jul 15, 2025 9:37:43 p.m. PDT","23978782891","Order","702-2197466-4544267","MSCA-D70-2-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, M","1","amazon.ca","Amazon","Laval","Quebec","H7T 0N","Combined TCS+MTC","29.99","4.13","0","0","0","0","0","0","-2.40","0","-4.13","-4.69","-7.23","-0.09","0","15.58"
"Jul 15, 2025 9:37:57 p.m. PDT","23978782891","Order","702-5255597-9164253","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Milton","Ontario","L9T 7B","Combined TCS+MTC","29.99","3.59","0","0","0","0","0","0","-2.40","0","-3.59","-4.69","-6.73","-0.09","0","16.08"
